== LOG OPEN SUCCESS, on 10/02/2023 @02:10:32 ==
user function selection: ['2'] 
-331.44999999997304 || 2441.3133888884918
-331.39999999997303 || 2440.576888888492
-331.349999999973 || 2439.840499999603
-331.299999999973 || 2439.104222221825
-331.249999999973 || 2438.368055555158
-331.199999999973 || 2437.631999999602
-331.149999999973 || 2436.8960555551575
-331.09999999997297 || 2436.1602222218244
-331.04999999997295 || 2435.424499999602
-330.99999999997294 || 2434.688888888491
-330.94999999997293 || 2433.9533888884907
-330.8999999999729 || 2433.217999999602
-330.8499999999729 || 2432.4827222218237
-330.7999999999729 || 2431.7475555551573
-330.7499999999729 || 2431.0124999996015
-330.6999999999729 || 2430.277555555157
-330.64999999997286 || 2429.5427222218236
-330.59999999997285 || 2428.807999999601
-330.54999999997284 || 2428.07338888849
-330.49999999997283 || 2427.3388888884897
-330.4499999999728 || 2426.6044999996006
-330.3999999999728 || 2425.870222221823
-330.3499999999728 || 2425.136055555156
-330.2999999999728 || 2424.401999999601
-330.2499999999728 || 2423.6680555551557
-330.19999999997276 || 2422.9342222218224
-330.14999999997275 || 2422.2004999996
-330.09999999997274 || 2421.466888888489
-330.0499999999727 || 2420.733388888489
-329.9999999999727 || 2419.9999999996
-329.9499999999727 || 2419.266722221822
-329.8999999999727 || 2418.533555555155
-329.8499999999727 || 2417.8004999995997
-329.79999999997267 || 2417.067555555155
-329.74999999997266 || 2416.3347222218217
-329.69999999997265 || 2415.6019999995992
-329.64999999997264 || 2414.8693888884877
-329.5999999999726 || 2414.136888888488
-329.5499999999726 || 2413.404499999599
-329.4999999999726 || 2412.672222221821
-329.4499999999726 || 2411.9400555551542
-329.3999999999726 || 2411.2079999995985
-329.34999999997257 || 2410.476055555154
-329.29999999997256 || 2409.7442222218206
-329.24999999997254 || 2409.0124999995983
-329.19999999997253 || 2408.280888888487
-329.1499999999725 || 2407.549388888487
-329.0999999999725 || 2406.817999999598
-329.0499999999725 || 2406.0867222218203
-328.9999999999725 || 2405.3555555551534
-328.9499999999725 || 2404.6244999995974
-328.89999999997247 || 2403.893555555153
-328.84999999997245 || 2403.1627222218194
-328.79999999997244 || 2402.4319999995973
-328.74999999997243 || 2401.701388888486
-328.6999999999724 || 2400.970888888486
-328.6499999999724 || 2400.240499999597
-328.5999999999724 || 2399.5102222218193
-328.5499999999724 || 2398.780055555152
-328.4999999999724 || 2398.049999999597
-328.44999999997236 || 2397.320055555152
-328.39999999997235 || 2396.5902222218187
-328.34999999997234 || 2395.8604999995964
-328.29999999997233 || 2395.130888888485
-328.2499999999723 || 2394.401388888485
-328.1999999999723 || 2393.6719999995958
-328.1499999999723 || 2392.942722221818
-328.0999999999723 || 2392.2135555551513
-328.0499999999723 || 2391.4844999995958
-327.99999999997226 || 2390.755555555151
-327.94999999997225 || 2390.0267222218176
-327.89999999997224 || 2389.2979999995955
-327.8499999999722 || 2388.5693888884844
-327.7999999999722 || 2387.8408888884837
-327.7499999999722 || 2387.112499999595
-327.6999999999722 || 2386.3842222218173
-327.6499999999722 || 2385.6560555551505
-327.59999999997217 || 2384.9279999995947
-327.54999999997216 || 2384.20005555515
-327.49999999997215 || 2383.4722222218165
-327.44999999997214 || 2382.7444999995946
-327.3999999999721 || 2382.016888888483
-327.3499999999721 || 2381.2893888884832
-327.2999999999721 || 2380.561999999594
-327.2499999999721 || 2379.8347222218163
-327.1999999999721 || 2379.1075555551497
-327.14999999997207 || 2378.3804999995937
-327.09999999997206 || 2377.653555555149
-327.04999999997204 || 2376.926722221816
-326.99999999997203 || 2376.1999999995937
-326.949999999972 || 2375.473388888482
-326.899999999972 || 2374.7468888884823
-326.849999999972 || 2374.020499999593
-326.799999999972 || 2373.2942222218153
-326.749999999972 || 2372.568055555149
-326.69999999997196 || 2371.8419999995926
-326.64999999997195 || 2371.1160555551487
-326.59999999997194 || 2370.390222221815
-326.54999999997193 || 2369.6644999995924
-326.4999999999719 || 2368.9388888884814
-326.4499999999719 || 2368.2133888884814
-326.3999999999719 || 2367.4879999995924
-326.3499999999719 || 2366.7627222218143
-326.2999999999719 || 2366.0375555551477
-326.24999999997186 || 2365.312499999592
-326.19999999997185 || 2364.5875555551474
-326.14999999997184 || 2363.862722221814
-326.0999999999718 || 2363.1379999995916
-326.0499999999718 || 2362.4133888884808
-325.9999999999718 || 2361.6888888884805
-325.9499999999718 || 2360.9644999995917
-325.8999999999718 || 2360.2402222218134
-325.84999999997177 || 2359.516055555147
-325.79999999997176 || 2358.791999999591
-325.74999999997175 || 2358.0680555551467
-325.69999999997174 || 2357.3442222218127
-325.6499999999717 || 2356.6204999995907
-325.5999999999717 || 2355.8968888884797
-325.5499999999717 || 2355.1733888884796
-325.4999999999717 || 2354.4499999995905
-325.4499999999717 || 2353.7267222218125
-325.39999999997167 || 2353.003555555146
-325.34999999997166 || 2352.28049999959
-325.29999999997165 || 2351.557555555146
-325.24999999997164 || 2350.834722221812
-325.1999999999716 || 2350.11199999959
-325.1499999999716 || 2349.3893888884786
-325.0999999999716 || 2348.6668888884783
-325.0499999999716 || 2347.94449999959
-324.9999999999716 || 2347.2222222218115
-324.94999999997157 || 2346.500055555145
-324.89999999997156 || 2345.777999999589
-324.84999999997154 || 2345.0560555551447
-324.79999999997153 || 2344.3342222218116
-324.7499999999715 || 2343.612499999589
-324.6999999999715 || 2342.890888888478
-324.6499999999715 || 2342.1693888884774
-324.5999999999715 || 2341.447999999589
-324.5499999999715 || 2340.726722221811
-324.49999999997146 || 2340.005555555144
-324.44999999997145 || 2339.2844999995887
-324.39999999997144 || 2338.563555555144
-324.34999999997143 || 2337.84272222181
-324.2999999999714 || 2337.1219999995883
-324.2499999999714 || 2336.401388888477
-324.1999999999714 || 2335.680888888477
-324.1499999999714 || 2334.9604999995877
-324.0999999999714 || 2334.2402222218097
-324.04999999997136 || 2333.5200555551432
-323.99999999997135 || 2332.7999999995873
-323.94999999997134 || 2332.0800555551427
-323.8999999999713 || 2331.3602222218096
-323.8499999999713 || 2330.640499999587
-323.7999999999713 || 2329.920888888476
-323.7499999999713 || 2329.201388888476
-323.6999999999713 || 2328.4819999995866
-323.64999999997127 || 2327.762722221809
-323.59999999997126 || 2327.043555555142
-323.54999999997125 || 2326.324499999587
-323.49999999997124 || 2325.605555555142
-323.4499999999712 || 2324.8867222218087
-323.3999999999712 || 2324.1679999995863
-323.3499999999712 || 2323.449388888475
-323.2999999999712 || 2322.730888888475
-323.2499999999712 || 2322.012499999586
-323.19999999997117 || 2321.294222221808
-323.14999999997116 || 2320.5760555551415
-323.09999999997115 || 2319.857999999586
-323.04999999997113 || 2319.1400555551413
-322.9999999999711 || 2318.4222222218077
-322.9499999999711 || 2317.7044999995856
-322.8999999999711 || 2316.986888888474
-322.8499999999711 || 2316.269388888474
-322.7999999999711 || 2315.551999999585
-322.74999999997107 || 2314.834722221807
-322.69999999997106 || 2314.1175555551404
-322.64999999997104 || 2313.400499999585
-322.59999999997103 || 2312.68355555514
-322.549999999971 || 2311.966722221807
-322.499999999971 || 2311.2499999995844
-322.449999999971 || 2310.5333888884734
-322.399999999971 || 2309.8168888884734
-322.349999999971 || 2309.1004999995844
-322.29999999997096 || 2308.3842222218063
-322.24999999997095 || 2307.6680555551397
-322.19999999997094 || 2306.9519999995837
-322.14999999997093 || 2306.2360555551395
-322.0999999999709 || 2305.520222221806
-322.0499999999709 || 2304.8044999995836
-321.9999999999709 || 2304.0888888884724
-321.9499999999709 || 2303.373388888472
-321.8999999999709 || 2302.6579999995834
-321.84999999997086 || 2301.9427222218055
-321.79999999997085 || 2301.2275555551387
-321.74999999997084 || 2300.512499999583
-321.6999999999708 || 2299.7975555551384
-321.6499999999708 || 2299.082722221805
-321.5999999999708 || 2298.367999999583
-321.5499999999708 || 2297.6533888884715
-321.4999999999708 || 2296.9388888884714
-321.44999999997077 || 2296.2244999995823
-321.39999999997076 || 2295.5102222218047
-321.34999999997075 || 2294.7960555551376
-321.29999999997074 || 2294.0819999995824
-321.2499999999707 || 2293.3680555551373
-321.1999999999707 || 2292.654222221804
-321.1499999999707 || 2291.940499999582
-321.0999999999707 || 2291.2268888884705
-321.0499999999707 || 2290.5133888884707
-320.99999999997067 || 2289.7999999995814
-320.94999999997066 || 2289.0867222218035
-320.89999999997065 || 2288.373555555137
-320.84999999997063 || 2287.660499999581
-320.7999999999706 || 2286.9475555551367
-320.7499999999706 || 2286.234722221803
-320.6999999999706 || 2285.521999999581
-320.6499999999706 || 2284.8093888884696
-320.5999999999706 || 2284.09688888847
-320.54999999997057 || 2283.384499999581
-320.49999999997056 || 2282.6722222218027
-320.44999999997054 || 2281.960055555136
-320.39999999997053 || 2281.2479999995803
-320.3499999999705 || 2280.5360555551356
-320.2999999999705 || 2279.8242222218023
-320.2499999999705 || 2279.11249999958
-320.1999999999705 || 2278.400888888469
-320.1499999999705 || 2277.689388888469
-320.09999999997046 || 2276.97799999958
-320.04999999997045 || 2276.266722221802
-319.99999999997044 || 2275.555555555135
-319.94999999997043 || 2274.8444999995795
-319.8999999999704 || 2274.133555555135
-319.8499999999704 || 2273.4227222218015
-319.7999999999704 || 2272.7119999995793
-319.7499999999704 || 2272.0013888884682
-319.6999999999704 || 2271.2908888884676
-319.64999999997036 || 2270.580499999579
-319.59999999997035 || 2269.8702222218008
-319.54999999997034 || 2269.160055555134
-319.4999999999703 || 2268.4499999995787
-319.4499999999703 || 2267.740055555134
-319.3999999999703 || 2267.0302222218006
-319.3499999999703 || 2266.3204999995783
-319.2999999999703 || 2265.610888888467
-319.24999999997027 || 2264.9013888884674
-319.19999999997026 || 2264.191999999578
-319.14999999997025 || 2263.4827222218005
-319.09999999997024 || 2262.7735555551335
-319.0499999999702 || 2262.064499999578
-318.9999999999702 || 2261.3555555551334
-318.9499999999702 || 2260.6467222218
-318.8999999999702 || 2259.9379999995776
-318.8499999999702 || 2259.2293888884665
-318.79999999997017 || 2258.5208888884663
-318.74999999997016 || 2257.8124999995775
-318.69999999997015 || 2257.1042222217993
-318.64999999997013 || 2256.3960555551325
-318.5999999999701 || 2255.6879999995767
-318.5499999999701 || 2254.9800555551324
-318.4999999999701 || 2254.272222221799
-318.4499999999701 || 2253.5644999995766
-318.3999999999701 || 2252.8568888884656
-318.34999999997007 || 2252.149388888465
-318.29999999997005 || 2251.441999999576
-318.24999999997004 || 2250.7347222217986
-318.19999999997003 || 2250.0275555551316
-318.14999999997 || 2249.320499999576
-318.09999999997 || 2248.613555555132
-318.04999999997 || 2247.906722221798
-317.99999999997 || 2247.1999999995755
-317.94999999997 || 2246.493388888465
-317.89999999996996 || 2245.7868888884645
-317.84999999996995 || 2245.0804999995757
-317.79999999996994 || 2244.3742222217975
-317.74999999996993 || 2243.668055555131
-317.6999999999699 || 2242.9619999995753
-317.6499999999699 || 2242.256055555131
-317.5999999999699 || 2241.5502222217974
-317.5499999999699 || 2240.844499999575
-317.4999999999699 || 2240.1388888884635
-317.44999999996986 || 2239.433388888464
-317.39999999996985 || 2238.7279999995744
-317.34999999996984 || 2238.022722221797
-317.2999999999698 || 2237.31755555513
-317.2499999999698 || 2236.6124999995745
-317.1999999999698 || 2235.90755555513
-317.1499999999698 || 2235.202722221796
-317.0999999999698 || 2234.4979999995744
-317.04999999996977 || 2233.793388888463
-316.99999999996976 || 2233.088888888463
-316.94999999996975 || 2232.384499999574
-316.89999999996974 || 2231.680222221796
-316.8499999999697 || 2230.9760555551293
-316.7999999999697 || 2230.2719999995734
-316.7499999999697 || 2229.568055555129
-316.6999999999697 || 2228.864222221796
-316.6499999999697 || 2228.1604999995734
-316.59999999996967 || 2227.456888888462
-316.54999999996966 || 2226.753388888462
-316.49999999996965 || 2226.049999999573
-316.44999999996963 || 2225.346722221795
-316.3999999999696 || 2224.6435555551284
-316.3499999999696 || 2223.9404999995727
-316.2999999999696 || 2223.237555555128
-316.2499999999696 || 2222.5347222217947
-316.1999999999696 || 2221.8319999995724
-316.14999999996957 || 2221.129388888461
-316.09999999996955 || 2220.4268888884612
-316.04999999996954 || 2219.724499999572
-315.99999999996953 || 2219.0222222217944
-315.9499999999695 || 2218.3200555551275
-315.8999999999695 || 2217.617999999572
-315.8499999999695 || 2216.9160555551275
-315.7999999999695 || 2216.214222221794
-315.7499999999695 || 2215.5124999995714
-315.69999999996946 || 2214.8108888884603
-315.64999999996945 || 2214.10938888846
-315.59999999996944 || 2213.407999999571
-315.54999999996943 || 2212.7067222217934
-315.4999999999694 || 2212.0055555551266
-315.4499999999694 || 2211.3044999995714
-315.3999999999694 || 2210.6035555551266
-315.3499999999694 || 2209.902722221793
-315.2999999999694 || 2209.201999999571
-315.24999999996936 || 2208.5013888884596
-315.19999999996935 || 2207.8008888884597
-315.14999999996934 || 2207.1004999995703
-315.0999999999693 || 2206.400222221793
-315.0499999999693 || 2205.700055555126
-314.9999999999693 || 2204.9999999995703
-314.9499999999693 || 2204.3000555551257
-314.8999999999693 || 2203.600222221792
-314.84999999996927 || 2202.90049999957
-314.79999999996926 || 2202.200888888459
-314.74999999996925 || 2201.5013888884587
-314.69999999996924 || 2200.80199999957
-314.6499999999692 || 2200.1027222217917
-314.5999999999692 || 2199.4035555551254
-314.5499999999692 || 2198.7044999995696
-314.4999999999692 || 2198.005555555125
-314.4499999999692 || 2197.3067222217915
-314.39999999996917 || 2196.607999999569
-314.34999999996916 || 2195.9093888884577
-314.29999999996915 || 2195.210888888458
-314.24999999996913 || 2194.5124999995687
-314.1999999999691 || 2193.814222221791
-314.1499999999691 || 2193.116055555124
-314.0999999999691 || 2192.4179999995686
-314.0499999999691 || 2191.720055555124
-313.9999999999691 || 2191.022222221791
-313.94999999996907 || 2190.3244999995686
-313.89999999996905 || 2189.6268888884574
-313.84999999996904 || 2188.929388888457
-313.79999999996903 || 2188.231999999568
-313.749999999969 || 2187.53472222179
-313.699999999969 || 2186.837555555124
-313.649999999969 || 2186.140499999568
-313.599999999969 || 2185.4435555551236
-313.549999999969 || 2184.7467222217897
-313.49999999996896 || 2184.0499999995677
-313.44999999996895 || 2183.3533888884563
-313.39999999996894 || 2182.6568888884563
-313.34999999996893 || 2181.960499999567
-313.2999999999689 || 2181.2642222217896
-313.2499999999689 || 2180.5680555551226
-313.1999999999689 || 2179.871999999567
-313.1499999999689 || 2179.1760555551227
-313.0999999999689 || 2178.480222221789
-313.04999999996886 || 2177.784499999567
-312.99999999996885 || 2177.0888888884556
-312.94999999996884 || 2176.393388888456
-312.8999999999688 || 2175.6979999995665
-312.8499999999688 || 2175.0027222217886
-312.7999999999688 || 2174.307555555122
-312.7499999999688 || 2173.6124999995664
-312.6999999999688 || 2172.917555555122
-312.64999999996877 || 2172.2227222217884
-312.59999999996876 || 2171.527999999566
-312.54999999996875 || 2170.8333888884545
-312.49999999996874 || 2170.1388888884544
-312.4499999999687 || 2169.444499999566
-312.3999999999687 || 2168.7502222217877
-312.3499999999687 || 2168.056055555121
-312.2999999999687 || 2167.3619999995653
-312.2499999999687 || 2166.668055555121
-312.19999999996867 || 2165.9742222217874
